162,57,3,731.42,132.90,765.62,203.06,748.52,203.06,0.6273
163,2,3,925.55,686.59,965.76,764.90,945.65,764.90,0.8136
163,4,3,993.40,623.96,1032.26,700.37,1012.83,700.37,0.7870
163,5,3,987.52,220.70,1018.10,271.26,1002.81,271.26,0.7985
163,7,3,926.14,194.48,957.09,246.68,941.62,246.68,0.7824
163,10,3,927.72,307.51,957.95,361.60,942.83,361.60,0.8003
163,38,3,734.82,716.11,779.72,807.40,757.27,807.40,0.8277
163,40,3,673.95,563.11,718.04,645.91,696.00,645.91,0.8277
163,47,3,761.10,437.04,794.91,508.46,778.01,508.46,0.7907
163,48,3,714.90,383.22,751.34,451.25,733.12,451.25,0.8180
163,51,3,1531.13,277.83,1598.41,313.09,1564.77,313.09,0.2848
163,55,3,782.35,199.43,815.21,256.06,798.78,256.06,0.7941
163,59,3,1653.28,559.92,1739.94,603.58,1696.61,603.58,0.6583
163,44,3,432.46,907.74,478.46,1003.29,455.46,1003.29,0.3339
163,66,3,1547.98,306.86,1626.09,341.24,1587.03,341.24,0.4926
163,68,3,1668.86,593.14,1769.70,640.47,1719.28,640.47,0.6121
163,69,3,1078.38,13.38,1107.01,52.62,1092.69,52.62,0.6527
163,57,3,729.75,143.54,764.42,214.22,747.08,214.22,0.6118
163,72,3,759.19,2.33,787.04,39.80,773.11,39.80,0.7469
163,53,3,1646.28,522.03,1720.56,562.16,1683.42,562.16,0.5489
164,2,3,925.67,681.93,964.86,760.34,945.27,760.34,0.8166
164,4,3,992.55,620.97,1031.52,694.83,1012.03,694.83,0.7879
164,5,3,987.76,217.47,1018.05,267.77,1002.90,267.77,0.7856
164,7,3,925.55,191.92,957.37,244.28,941.46,244.28,0.7900
164,10,3,927.09,305.01,956.69,359.13,941.89,359.13,0.8009
164,38,3,732.68,735.69,777.60,828.23,755.14,828.23,0.8277
164,40,3,672.00,576.87,715.96,662.10,693.98,662.10,0.8111
164,47,3,759.48,449.61,794.37,522.98,776.92,522.98,0.7940
164,48,3,712.93,395.44,749.50,463.61,731.22,463.61,0.8202
164,51,3,1534.34,281.40,1600.24,316.50,1567.29,316.50,0.2851
164,55,3,780.63,208.92,813.68,265.74,797.15,265.74,0.7890
164,59,3,1653.94,566.35,1740.96,610.00,1697.45,610.00,0.6999
164,44,3,429.71,918.61,474.61,1013.91,452.16,1013.91,0.7283
164,66,3,1552.56,310.30,1627.08,344.32,1589.82,344.32,0.4001
164,68,3,1668.89,600.35,1771.93,647.54,1720.41,647.54,0.6982
164,69,3,1077.73,10.97,1106.79,55.56,1092.26,55.56,0.5394
164,57,3,728.74,161.86,762.69,223.66,745.71,223.66,0.6776
164,72,3,758.63,7.01,785.50,48.37,772.06,48.37,0.7528
164,53,3,1646.15,527.99,1721.38,567.75,1683.76,567.75,0.5665
165,2,3,925.64,677.83,963.67,757.04,944.65,757.04,0.8147
165,4,3,992.40,620.97,1031.01,691.55,1011.70,691.55,0.7873
165,5,3,988.01,214.83,1017.88,264.51,1002.94,264.51,0.7822
165,7,3,925.55,191.09,957.20,242.68,941.38,242.68,0.7619
165,10,3,926.79,303.62,955.92,356.77,941.35,356.77,0.8047
165,38,3,730.76,754.82,776.06,849.47,753.41,849.47,0.8110
165,40,3,669.95,592.15,713.60,678.74,691.78,678.74,0.8333
165,47,3,757.88,463.39,792.79,536.88,775.33,536.88,0.7965
165,48,3,711.13,407.08,747.85,476.36,729.49,476.36,0.8117
165,51,3,1537.54,286.31,1599.13,320.01,1568.34,320.01,0.3729
165,55,3,779.70,219.38,813.03,276.13,796.36,276.13,0.8020
165,59,3,1654.68,572.06,1744.63,616.29,1699.66,616.29,0.7328
165,44,3,426.56,926.01,470.62,1023.30,448.59,1023.30,0.7799
165,66,3,1558.03,313.76,1633.25,348.01,1595.64,348.01,0.4842
165,68,3,1674.16,608.54,1773.77,654.45,1723.97,654.45,0.7282
165,69,3,1077.96,15.68,1106.81,58.71,1092.38,58.71,0.4999
165,57,3,726.82,173.69,760.95,234.50,743.88,234.50,0.7239
165,72,3,757.94,16.48,785.28,58.37,771.61,58.37,0.7419
165,53,3,1645.44,534.02,1722.83,573.53,1684.13,573.53,0.5871
165,74,3,1554.77,347.54,1626.91,383.56,1590.84,383.56,0.6202
166,2,3,925.56,674.21,962.83,752.96,944.19,752.96,0.7895
166,4,3,991.98,623.48,1030.27,687.95,1011.12,687.95,0.7832
166,5,3,987.55,211.11,1017.46,261.12,1002.50,261.12,0.7823
166,7,3,924.89,188.75,956.63,240.69,940.76,240.69,0.7393
166,10,3,926.43,301.16,955.75,354.65,941.09,354.65,0.7985
166,38,3,727.93,775.73,773.31,870.88,750.62,870.88,0.8227
166,40,3,667.27,608.42,711.36,694.86,689.31,694.86,0.8335
166,47,3,755.83,477.34,792.07,551.04,773.95,551.04,0.7952
166,48,3,709.42,419.12,745.86,489.40,727.64,489.40,0.7865
166,55,3,778.47,228.81,811.61,286.55,795.04,286.55,0.7750
166,59,3,1660.47,579.09,1748.54,623.31,1704.51,623.31,0.6797
166,44,3,424.59,932.82,468.10,1031.49,446.34,1031.49,0.7458
166,66,3,1552.67,320.05,1632.09,354.56,1592.38,354.56,0.6293
166,68,3,1679.53,614.77,1776.92,663.30,1728.22,663.30,0.7429
166,69,3,1078.87,18.60,1106.86,61.83,1092.86,61.83,0.6560
166,57,3,725.38,185.45,758.62,244.05,742.00,244.05,0.7559
166,72,3,756.99,24.20,785.09,67.21,771.04,67.21,0.7782
166,53,3,1652.56,540.06,1726.54,579.71,1689.55,579.71,0.6012
166,74,3,1556.65,352.05,1627.79,389.03,1592.22,389.03,0.6178
167,2,3,925.02,670.61,962.96,748.46,943.99,748.46,0.7929
167,4,3,990.15,611.64,1030.25,684.88,1010.20,684.88,0.8184
167,5,3,987.26,207.62,1017.57,257.73,1002.41,257.73,0.7855
167,7,3,924.78,187.75,956.27,238.54,940.53,238.54,0.7438
167,10,3,926.00,298.30,956.07,352.16,941.03,352.16,0.7821
167,38,3,725.01,795.62,771.72,893.09,748.36,893.09,0.8373
167,40,3,664.11,623.26,709.27,712.03,686.69,712.03,0.8192
167,47,3,753.84,491.91,790.38,566.03,772.11,566.03,0.7981
167,48,3,707.50,431.74,743.94,502.40,725.72,502.40,0.7936
167,55,3,777.13,239.03,810.59,297.89,793.86,297.89,0.7882
167,59,3,1659.11,586.37,1751.19,629.98,1705.15,629.98,0.7188
167,44,3,422.55,944.60,465.26,1040.33,443.90,1040.33,0.4956
167,68,3,1681.94,622.18,1778.97,668.64,1730.45,668.64,0.7366
167,69,3,1079.57,23.04,1107.31,64.64,1093.44,64.64,0.6633
167,57,3,723.00,196.39,757.52,254.82,740.26,254.82,0.7615
167,72,3,755.34,32.87,784.71,75.71,770.02,75.71,0.7651
167,53,3,1657.54,546.35,1732.81,585.70,1695.18,585.70,0.5529
167,74,3,1557.82,356.89,1629.68,392.79,1593.75,392.79,0.7205
168,2,3,923.91,667.57,962.84,744.98,943.37,744.98,0.7971
168,4,3,988.56,605.91,1030.63,682.00,1009.59,682.00,0.8251
168,5,3,987.36,204.41,1017.60,254.26,1002.48,254.26,0.7895
168,7,3,924.78,185.46,955.58,236.78,940.18,236.78,0.7594
168,10,3,926.10,296.69,955.93,349.36,941.01,349.36,0.7739
168,38,3,722.36,815.98,769.74,916.91,746.05,916.91,0.8369
168,40,3,660.26,639.54,707.65,729.62,683.96,729.62,0.8312
168,47,3,752.18,506.74,790.24,582.17,771.21,582.17,0.8069
168,48,3,704.89,444.69,743.02,515.93,723.95,515.93,0.8000
168,55,3,777.04,250.11,809.29,308.48,793.17,308.48,0.7737
168,59,3,1663.66,592.58,1752.89,637.77,1708.27,637.77,0.7356
168,44,3,420.24,953.58,463.46,1051.82,441.85,1051.82,0.4543
168,68,3,1683.13,629.81,1782.42,677.03,1732.77,677.03,0.7382
168,69,3,1079.86,26.87,1107.82,67.90,1093.84,67.90,0.6474
168,57,3,720.13,207.36,755.52,265.85,737.83,265.85,0.7813
168,72,3,754.07,41.44,782.87,84.45,768.47,84.45,0.7593
168,53,3,1654.21,550.25,1731.47,593.45,1692.84,593.45,0.5071
168,74,3,1556.03,362.35,1630.88,400.30,1593.46,400.30,0.7495
169,2,3,924.10,665.53,962.55,742.11,943.33,742.11,0.7877
169,4,3,987.94,602.49,1030.46,679.58,1009.20,679.58,0.7718
169,5,3,987.69,201.55,1017.17,251.67,1002.43,251.67,0.7739
169,7,3,924.93,183.20,955.43,234.46,940.18,234.46,0.7558
169,10,3,926.46,295.27,955.10,347.13,940.78,347.13,0.7712
169,38,3,721.53,839.05,767.63,940.10,744.58,940.10,0.8418
169,40,3,657.61,656.14,705.25,747.51,681.43,747.51,0.7985
169,47,3,751.20,520.84,788.37,598.19,769.79,598.19,0.8139
169,48,3,702.73,457.46,741.71,529.37,722.22,529.37,0.8156
169,55,3,775.94,260.60,808.49,319.25,792.22,319.25,0.7840
169,59,3,1671.96,599.64,1755.59,643.06,1713.78,643.06,0.6694
169,44,3,415.66,965.74,461.83,1061.41,438.75,1061.41,0.4035
169,68,3,1688.97,636.50,1785.42,683.79,1737.20,683.79,0.7083
169,69,3,1080.84,29.87,1107.97,71.55,1094.41,71.55,0.6251
169,57,3,718.85,218.82,753.70,277.17,736.28,277.17,0.7872
169,72,3,753.07,51.45,780.91,93.47,766.99,93.47,0.7460
169,53,3,1660.02,557.27,1734.20,600.16,1697.11,600.16,0.4044
169,74,3,1560.21,367.84,1632.76,404.63,1596.48,404.63,0.6917
170,2,3,924.34,660.89,962.34,737.94,943.34,737.94,0.8057
170,4,3,987.81,599.16,1029.56,676.75,1008.68,676.75,0.8129
170,5,3,987.50,198.76,1016.81,249.11,1002.16,249.11,0.7785
170,7,3,924.62,181.70,955.36,232.33,939.99,232.33,0.7648
170,10,3,926.25,293.00,954.90,345.62,940.58,345.62,0.7791
170,38,3,718.68,859.76,766.29,963.63,742.48,963.63,0.8440
170,40,3,654.53,675.09,703.03,765.70,678.78,765.70,0.8360
170,47,3,749.97,536.12,787.69,615.06,768.83,615.06,0.8052
170,48,3,701.15,470.25,740.88,544.30,721.01,544.30,0.8247
170,55,3,774.21,271.58,807.66,331.52,790.93,331.52,0.8021
170,59,3,1673.05,606.27,1758.32,648.68,1715.68,648.68,0.6588
170,44,3,412.20,974.70,458.13,1070.54,435.17,1070.54,0.6380
170,68,3,1692.03,642.42,1789.19,690.73,1740.61,690.73,0.7337
170,69,3,1081.21,32.47,1108.15,74.57,1094.68,74.57,0.7063
170,57,3,715.95,228.88,752.68,288.73,734.32,288.73,0.7940
170,72,3,751.97,61.37,779.83,102.95,765.90,102.95,0.7636
170,53,3,1664.56,565.03,1735.86,606.04,1700.21,606.04,0.6108
170,74,3,1558.92,372.98,1635.97,411.42,1597.45,411.42,0.7257
170,51,3,1551.76,311.42,1618.61,345.40,1585.19,345.40,0.5162
171,2,3,925.25,663.78,961.22,733.43,943.23,733.43,0.8080
171,4,3,987.84,596.60,1029.30,671.42,1008.57,671.42,0.8004
171,5,3,987.61,196.14,1016.78,245.89,1002.19,245.89,0.7718
171,7,3,924.57,179.09,955.08,230.00,939.83,230.00,0.7637
171,10,3,926.16,290.20,954.44,343.30,940.30,343.30,0.7927
171,38,3,716.78,882.90,763.21,988.58,739.99,988.58,0.8299
171,40,3,652.17,693.07,699.62,785.08,675.89,785.08,0.8294
171,47,3,748.06,552.09,786.42,630.68,767.24,630.68,0.8079
171,48,3,699.53,484.01,739.65,557.63,719.59,557.63,0.8001
171,55,3,772.87,282.48,806.59,343.09,789.73,343.09,0.7834
171,59,3,1680.22,613.48,1760.88,656.59,1720.55,656.59,0.6805
171,44,3,410.46,985.38,455.62,1078.39,433.04,1078.39,0.6226
171,68,3,1697.60,650.47,1791.83,700.36,1744.71,700.36,0.7098
171,69,3,1081.44,34.05,1108.46,77.20,1094.95,77.20,0.7582
171,57,3,713.73,239.67,750.86,300.00,732.29,300.00,0.8005
171,72,3,751.04,69.10,779.05,113.31,765.04,113.31,0.7514
171,53,3,1670.32,571.82,1738.68,612.06,1704.50,612.06,0.5418
171,74,3,1559.90,376.91,1638.27,415.67,1599.08,415.67,0.6566
171,66,3,1564.52,342.55,1641.02,378.79,1602.77,378.79,0.5767
172,2,3,923.88,657.59,960.91,730.30,942.39,730.30,0.7815
172,4,3,988.16,592.64,1028.02,667.27,1008.09,667.27,0.8135
172,5,3,987.71,193.72,1016.87,242.52,1002.29,242.52,0.7586
172,7,3,924.39,177.74,954.78,228.86,939.58,228.86,0.7722
172,10,3,925.83,288.27,954.13,340.93,939.98,340.93,0.8088
172,38,3,713.91,905.85,762.40,1012.42,738.16,1012.42,0.8417
172,40,3,648.35,706.57,697.18,805.07,672.77,805.07,0.8408
172,47,3,745.96,567.44,784.65,647.54,765.31,647.54,0.8229
172,48,3,697.17,497.25,737.99,571.78,717.58,571.78,0.7953
172,55,3,770.92,293.00,805.14,355.05,788.03,355.05,0.8029
172,59,3,1681.63,620.13,1764.95,664.24,1723.29,664.24,0.6679
172,44,3,407.10,994.03,453.18,1080.00,430.14,1080.00,0.6610
172,68,3,1701.58,658.00,1794.65,707.18,1748.12,707.18,0.7172
172,69,3,1082.72,37.88,1108.75,80.21,1095.73,80.21,0.7480
172,57,3,711.65,250.04,748.86,311.25,730.26,311.25,0.7956
172,72,3,750.15,78.11,777.88,122.50,764.01,122.50,0.7717
172,53,3,1670.70,579.36,1742.61,622.69,1706.65,622.69,0.5275
172,74,3,1560.30,382.67,1639.65,420.52,1599.98,420.52,0.6775
172,66,3,1568.60,350.26,1646.32,383.65,1607.46,383.65,0.5400
173,2,3,922.23,651.05,961.05,726.85,941.64,726.85,0.8032
173,4,3,987.68,588.96,1026.91,663.68,1007.29,663.68,0.8434
173,5,3,988.20,193.53,1016.93,239.71,1002.56,239.71,0.7579
173,7,3,924.34,176.53,954.73,226.91,939.54,226.91,0.7685
173,10,3,925.60,286.26,953.98,338.02,939.79,338.02,0.7991
173,38,3,711.77,930.21,760.55,1037.14,736.16,1037.14,0.8333
173,40,3,645.69,725.85,695.16,824.65,670.43,824.65,0.8539
173,47,3,744.18,582.99,783.77,664.87,763.98,664.87,0.8203
173,48,3,695.29,511.28,737.23,586.15,716.26,586.15,0.8269
173,55,3,769.83,304.29,805.08,366.91,787.46,366.91,0.8015
173,59,3,1688.16,626.53,1767.79,669.56,1727.98,669.56,0.6435
173,44,3,404.94,1004.86,451.57,1080.00,428.25,1080.00,0.6173
173,68,3,1707.02,666.07,1797.74,714.78,1752.38,714.78,0.7449
173,69,3,1082.42,41.64,1108.52,83.55,1095.47,83.55,0.6962
173,57,3,709.39,261.21,746.50,323.43,727.95,323.43,0.7934
173,72,3,748.65,88.24,777.06,132.45,762.86,132.45,0.7822
173,53,3,1672.79,584.79,1746.75,627.26,1709.77,627.26,0.5187
173,74,3,1561.64,388.19,1642.40,426.28,1602.02,426.28,0.7381
173,66,3,1571.85,351.90,1651.85,386.10,1611.85,386.10,0.3555
174,2,3,922.12,646.45,961.17,722.28,941.64,722.28,0.8057
174,4,3,987.65,586.00,1026.67,660.79,1007.16,660.79,0.8182
174,5,3,988.55,194.52,1016.68,236.79,1002.62,236.79,0.7215
174,7,3,923.60,174.05,954.29,225.95,938.95,225.95,0.7386
174,10,3,925.27,283.49,954.03,335.97,939.65,335.97,0.8031
174,38,3,708.98,948.88,758.87,1064.02,733.93,1064.02,0.8195
174,40,3,643.25,744.46,692.91,844.05,668.08,844.05,0.8604
174,47,3,742.63,598.97,782.12,682.16,762.38,682.16,0.8061
174,48,3,693.46,524.52,736.25,600.83,714.85,600.83,0.8160
174,55,3,768.60,315.88,804.10,378.61,786.35,378.61,0.8067
174,59,3,1691.56,633.25,1772.18,676.97,1731.87,676.97,0.6885
174,44,3,403.09,1013.09,448.89,1080.00,425.99,1080.00,0.5430
174,68,3,1710.04,672.24,1802.00,720.29,1756.02,720.29,0.6770
174,69,3,1082.67,46.42,1108.54,86.88,1095.61,86.88,0.6743
174,57,3,707.54,272.20,744.32,334.82,725.93,334.82,0.7767
174,72,3,748.03,95.97,776.44,141.52,762.23,141.52,0.7847
174,53,3,1671.67,590.35,1747.71,634.68,1709.69,634.68,0.6158
174,74,3,1564.16,393.47,1644.85,432.10,1604.50,432.10,0.6845
174,66,3,1573.39,358.35,1652.32,393.02,1612.86,393.02,0.6415
175,2,3,921.81,642.37,960.77,719.09,941.29,719.09,0.8078
175,4,3,987.31,582.73,1026.81,658.01,1007.06,658.01,0.8172
175,5,3,988.13,195.84,1016.71,233.81,1002.42,233.81,0.5877
175,7,3,923.80,172.47,953.76,223.08,938.78,223.08,0.7570
175,10,3,925.06,280.64,953.80,333.90,939.43,333.90,0.7897
175,38,3,705.64,977.04,757.46,1080.00,731.55,1080.00,0.8002
175,40,3,640.18,764.35,691.07,864.99,665.63,864.99,0.8424
175,47,3,740.57,615.85,780.88,699.52,760.72,699.52,0.8197
175,48,3,691.25,538.05,734.79,615.14,713.02,615.14,0.8199
175,55,3,766.98,327.10,803.48,390.99,785.23,390.99,0.8022
175,59,3,1693.76,641.31,1775.03,683.56,1734.39,683.56,0.6505
175,68,3,1711.51,679.99,1804.92,727.11,1758.21,727.11,0.7428
175,69,3,1081.74,46.42,1109.06,90.14,1095.40,90.14,0.6907
175,57,3,704.47,283.52,742.02,348.09,723.24,348.09,0.8149
175,72,3,746.70,104.25,775.74,151.15,761.22,151.15,0.7973
175,53,3,1677.03,598.98,1751.76,639.80,1714.40,639.80,0.6775
175,74,3,1564.10,398.30,1647.06,438.22,1605.58,438.22,0.7021
175,66,3,1571.68,364.74,1649.98,400.89,1610.83,400.89,0.5615
176,2,3,921.52,638.72,960.92,714.85,941.22,714.85,0.8003
176,4,3,986.87,580.79,1026.57,654.32,1006.72,654.32,0.8164
176,5,3,988.32,196.62,1017.06,230.62,1002.69,230.62,0.6181
176,7,3,923.85,169.35,953.64,220.13,938.74,220.13,0.7753
176,10,3,924.92,278.94,953.36,332.14,939.14,332.14,0.8073
176,38,3,702.28,1000.96,756.35,1080.00,729.32,1080.00,0.7970
176,40,3,636.96,783.51,687.77,886.15,662.37,886.15,0.8550
176,47,3,738.33,632.70,779.75,717.10,759.04,717.10,0.8243
176,48,3,688.84,552.62,733.22,630.80,711.03,630.80,0.8150
176,55,3,767.10,339.49,802.78,403.08,784.94,403.08,0.8007
176,59,3,1700.16,647.97,1778.65,691.43,1739.40,691.43,0.6089
176,68,3,1717.76,687.71,1808.97,734.81,1763.37,734.81,0.7053
176,69,3,1082.30,51.07,1109.96,94.24,1096.13,94.24,0.4628
176,57,3,700.67,295.14,741.10,360.66,720.89,360.66,0.8147
176,72,3,746.01,114.74,775.07,160.75,760.54,160.75,0.7804
176,53,3,1681.84,604.92,1755.03,646.83,1718.43,646.83,0.5189
176,74,3,1565.87,404.09,1649.69,442.98,1607.78,442.98,0.7210
176,66,3,1570.21,368.81,1651.19,407.10,1610.70,407.10,0.6443
177,2,3,921.49,634.49,960.56,710.39,941.02,710.39,0.7941
177,4,3,986.75,578.02,1026.28,652.26,1006.51,652.26,0.8151
177,5,3,987.64,187.71,1017.25,227.51,1002.45,227.51,0.3321
177,7,3,923.16,166.90,952.82,218.50,937.99,218.50,0.7765
177,10,3,924.57,276.35,953.31,329.78,938.94,329.78,0.8150
177,38,3,703.74,1028.29,752.71,1080.00,728.22,1080.00,0.7240
177,40,3,634.75,802.50,685.08,908.12,659.91,908.12,0.8534
177,47,3,737.00,649.94,778.03,735.50,757.51,735.50,0.8217
177,48,3,686.75,566.89,730.82,646.67,708.79,646.67,0.8066
177,55,3,765.29,351.26,801.66,415.47,783.48,415.47,0.7976
177,59,3,1706.33,654.66,1781.74,698.55,1744.03,698.55,0.5696
177,68,3,1719.18,694.34,1811.81,742.71,1765.49,742.71,0.7062
177,69,3,1082.83,55.39,1110.60,97.05,1096.71,97.05,0.5934
177,57,3,698.16,305.73,738.48,373.35,718.32,373.35,0.7927
177,72,3,744.38,124.79,773.77,170.62,759.08,170.62,0.7893
177,53,3,1688.58,612.65,1757.77,653.74,1723.17,653.74,0.5746
177,74,3,1568.35,409.65,1651.88,447.79,1610.12,447.79,0.7295
178,2,3,920.58,630.62,959.49,707.32,940.04,707.32,0.8058
178,4,3,986.21,574.15,1025.69,650.04,1005.95,650.04,0.8175
178,7,3,922.44,166.26,952.41,216.92,937.43,216.92,0.7549
178,10,3,923.87,274.13,953.31,327.41,938.59,327.41,0.7926
178,40,3,630.68,823.31,683.13,930.67,656.90,930.67,0.8623
178,47,3,734.66,667.69,776.54,754.54,755.60,754.54,0.8081
178,48,3,684.66,581.69,729.67,662.07,707.16,662.07,0.8206
178,55,3,764.64,363.36,801.16,427.50,782.90,427.50,0.8019
178,59,3,1704.61,661.41,1783.23,704.57,1743.92,704.57,0.6832
178,68,3,1719.12,702.34,1815.14,749.92,1767.13,749.92,0.7387
178,69,3,1083.66,58.65,1110.45,99.76,1097.05,99.76,0.6110
178,57,3,695.33,317.84,735.42,385.70,715.38,385.70,0.8082
178,72,3,742.75,133.40,772.12,180.79,757.44,180.79,0.8024
178,53,3,1689.11,619.23,1758.77,659.41,1723.94,659.41,0.6317
178,74,3,1569.45,414.46,1653.76,451.97,1611.60,451.97,0.7283
178,75,3,796.96,0.91,825.52,26.84,811.24,26.84,0.5620
178,66,3,1572.71,377.87,1655.50,416.12,1614.10,416.12,0.6164
179,2,3,920.68,628.08,959.07,704.09,939.87,704.09,0.7907
179,4,3,986.03,569.81,1025.74,646.55,1005.88,646.55,0.8252
179,7,3,922.53,165.05,952.59,214.99,937.56,214.99,0.7469
179,10,3,923.71,272.40,953.32,325.39,938.52,325.39,0.7929
179,40,3,626.82,844.82,680.53,953.68,653.67,953.68,0.8561
179,47,3,732.44,685.71,774.96,774.11,753.70,774.11,0.7892
179,48,3,682.61,596.33,727.75,679.49,705.18,679.49,0.8040
179,55,3,763.56,375.30,800.74,441.20,782.15,441.20,0.8066
179,59,3,1711.91,667.40,1785.90,711.85,1748.90,711.85,0.6198
179,68,3,1718.16,709.00,1818.28,757.70,1768.22,757.70,0.7248
179,69,3,1084.09,61.54,1111.31,103.96,1097.70,103.96,0.6180
179,57,3,692.73,330.47,733.19,398.83,712.96,398.83,0.8032
179,72,3,741.98,143.77,771.06,190.99,756.52,190.99,0.7740
179,53,3,1687.09,625.57,1760.66,667.89,1723.87,667.89,0.6588
179,74,3,1570.62,420.41,1655.83,458.58,1613.23,458.58,0.7596
179,75,3,796.74,1.60,826.07,32.43,811.40,32.43,0.6577
179,66,3,1572.80,382.76,1655.86,422.00,1614.33,422.00,0.5738
180,2,3,920.37,625.63,958.34,700.93,939.36,700.93,0.8038
180,4,3,985.65,566.84,1025.43,642.17,1005.54,642.17,0.8308
180,7,3,922.56,163.55,952.20,213.32,937.38,213.32,0.7524
180,10,3,923.28,270.44,953.26,323.59,938.27,323.59,0.7945
180,40,3,623.65,867.16,677.63,977.44,650.64,977.44,0.8524
180,47,3,729.99,704.23,773.28,794.70,751.63,794.70,0.8203
180,48,3,680.39,611.44,724.69,697.22,702.54,697.22,0.8285
180,55,3,761.73,388.05,799.44,454.02,780.59,454.02,0.7980
180,59,3,1714.78,674.68,1789.52,719.10,1752.15,719.10,0.5953
180,68,3,1725.24,716.97,1822.19,766.89,1773.72,766.89,0.7242
180,69,3,1084.94,65.38,1111.83,107.77,1098.39,107.77,0.5472
180,57,3,690.17,344.17,730.80,412.32,710.48,412.32,0.8103
180,72,3,740.51,153.94,769.41,202.20,754.96,202.20,0.7440
180,53,3,1688.67,632.45,1765.07,675.58,1726.87,675.58,0.4698
180,74,3,1572.64,425.76,1657.87,464.50,1615.25,464.50,0.6790
180,75,3,795.63,1.67,826.36,40.07,811.00,40.07,0.7178
180,66,3,1584.54,395.24,1656.63,429.46,1620.58,429.46,0.5690
181,2,3,920.36,623.07,958.35,697.67,939.36,697.67,0.7927
181,4,3,985.50,563.23,1025.36,639.00,1005.43,639.00,0.8371
181,7,3,922.76,161.36,952.06,211.32,937.41,211.32,0.7765
181,10,3,923.19,268.06,953.47,322.12,938.33,322.12,0.8064
181,40,3,620.53,888.87,674.77,1001.99,647.65,1001.99,0.8562
181,47,3,727.85,723.24,771.82,814.92,749.84,814.92,0.8262
181,48,3,677.81,627.67,724.11,713.54,700.96,713.54,0.8363
181,55,3,760.29,400.64,798.41,468.42,779.35,468.42,0.8065
181,59,3,1714.86,682.20,1793.65,726.85,1754.25,726.85,0.6634
181,68,3,1729.13,726.77,1825.72,774.68,1777.43,774.68,0.7525
181,69,3,1086.47,68.73,1112.25,110.78,1099.36,110.78,0.4883
181,57,3,687.22,357.12,729.29,425.96,708.25,425.96,0.8318
181,72,3,739.42,164.60,768.91,213.17,754.17,213.17,0.6266
181,53,3,1694.26,640.10,1768.90,682.31,1731.58,682.31,0.6905
181,74,3,1575.53,432.16,1660.16,471.02,1617.84,471.02,0.7294
181,75,3,795.96,4.39,826.28,46.92,811.12,46.92,0.7421
181,66,3,1587.53,404.17,1657.04,436.84,1622.28,436.84,0.3422
182,2,3,920.93,621.15,957.94,694.13,939.44,694.13,0.7894
182,4,3,985.31,560.81,1024.64,635.11,1004.97,635.11,0.8182
182,7,3,922.39,158.84,951.86,209.56,937.12,209.56,0.7649
182,10,3,923.03,266.15,953.00,319.94,938.02,319.94,0.8021
182,40,3,617.80,911.97,671.98,1027.19,644.89,1027.19,0.8522
182,47,3,726.01,742.66,770.16,835.76,748.09,835.76,0.8271
182,48,3,675.52,643.60,721.43,730.17,698.48,730.17,0.8232
182,55,3,758.76,414.30,797.25,482.06,778.00,482.06,0.7900
182,59,3,1720.11,689.88,1797.64,734.39,1758.88,734.39,0.7029
182,68,3,1733.16,734.78,1828.92,783.44,1781.04,783.44,0.7352
182,57,3,684.91,371.22,726.79,440.00,705.85,440.00,0.8061
182,72,3,738.12,175.02,767.36,223.85,752.74,223.85,0.7422
182,53,3,1696.99,647.49,1771.73,690.26,1734.36,690.26,0.6783
182,74,3,1579.78,438.61,1662.39,477.09,1621.08,477.09,0.6647
182,75,3,794.82,9.64,824.32,53.63,809.57,53.63,0.7481
182,66,3,1589.69,409.57,1662.48,441.26,1626.09,441.26,0.3416
182,5,3,988.48,166.87,1016.33,215.13,1002.40,215.13,0.6394
183,2,3,920.80,616.52,957.07,691.57,938.93,691.57,0.7938
183,4,3,984.82,558.04,1024.02,631.87,1004.42,631.87,0.8222
183,7,3,922.45,156.82,951.93,207.97,937.19,207.97,0.7827
183,10,3,922.94,263.91,953.25,317.14,938.10,317.14,0.8060
183,40,3,614.57,935.42,669.23,1053.52,641.90,1053.52,0.8599
183,47,3,724.29,762.58,767.91,858.22,746.10,858.22,0.8257
183,48,3,673.06,659.38,719.63,747.75,696.34,747.75,0.8489
183,55,3,757.48,427.43,795.70,495.97,776.59,495.97,0.8186
183,59,3,1720.71,699.85,1800.54,743.35,1760.62,743.35,0.6401
183,68,3,1737.95,742.72,1833.11,791.17,1785.53,791.17,0.7563
183,57,3,682.27,382.34,724.89,453.96,703.58,453.96,0.8182
183,72,3,737.47,186.23,765.85,236.25,751.66,236.25,0.6402
183,53,3,1698.66,653.65,1775.10,697.95,1736.88,697.95,0.6667
183,74,3,1582.08,444.63,1663.53,482.77,1622.80,482.77,0.7219
183,75,3,793.57,16.03,823.00,61.61,808.29,61.61,0.7617
183,66,3,1590.95,412.89,1665.59,444.60,1628.27,444.60,0.3300
