frame_id,track_id,pred_x1,pred_y1,pred_x2,pred_y2,pred_cx,pred_cy_bottom,vx,vy,vw,vh
62,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
62,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
62,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
62,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
62,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
62,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
62,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
62,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
62,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
62,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
62,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
62,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
62,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
62,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
62,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
62,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
62,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
62,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
62,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
62,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
62,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
62,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
62,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
62,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
62,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
62,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
62,35,663.74,461.48,684.84,497.58,674.29,497.58,0.0,0.0,0.0,0.0
62,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
62,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
62,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
62,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
62,59,1013.36,452.86,1035.02,491.4,1024.19,491.4,0.0,0.0,0.0,0.0
62,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
62,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
62,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
62,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
62,70,450.78,0.0,485.67,11.98,468.23,11.98,0.0,0.0,0.0,0.0
62,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
63,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
63,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
63,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
63,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
63,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
63,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
63,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
63,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
63,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
63,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
63,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
63,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
63,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
63,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
63,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
63,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
63,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
63,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
63,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
63,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
63,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
63,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
63,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
63,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
63,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
63,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
63,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
63,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
63,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
63,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
63,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
63,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
63,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
63,35,663.74,461.48,684.84,497.58,674.29,497.58,0.0,0.0,0.0,0.0
63,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
63,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
63,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
63,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
63,59,1013.36,452.86,1035.02,491.4,1024.19,491.4,0.0,0.0,0.0,0.0
63,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
63,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
63,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
63,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
63,70,450.78,0.0,485.67,11.98,468.23,11.98,0.0,0.0,0.0,0.0
63,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
64,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
64,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
64,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
64,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
64,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
64,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
64,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
64,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
64,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
64,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
64,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
64,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
64,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
64,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
64,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
64,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
64,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
64,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
64,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
64,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
64,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
64,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
64,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
64,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
64,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
64,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
64,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
64,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
64,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
64,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
64,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
64,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
64,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
64,35,663.74,461.48,684.84,497.58,674.29,497.58,0.0,0.0,0.0,0.0
64,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
64,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
64,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
64,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
64,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
64,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
64,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
64,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
64,70,450.78,0.0,485.67,11.98,468.23,11.98,0.0,0.0,0.0,0.0
65,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
65,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
65,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
65,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
65,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
65,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
65,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
65,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
65,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
65,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
65,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
65,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
65,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
65,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
65,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
65,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
65,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
65,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
65,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
65,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
65,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
65,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
65,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
65,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
65,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
65,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
65,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
65,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
65,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
65,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
65,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
65,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
65,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
65,35,663.74,461.48,684.84,497.58,674.29,497.58,0.0,0.0,0.0,0.0
65,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
65,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
65,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
65,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
65,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
65,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
65,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
65,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
65,70,450.78,0.0,485.67,11.98,468.23,11.98,0.0,0.0,0.0,0.0
65,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
66,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
66,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
66,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
66,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
66,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
66,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
66,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
66,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
66,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
66,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
66,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
66,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
66,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
66,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
66,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
66,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
66,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
66,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
66,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
66,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
66,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
66,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
66,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
66,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
66,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
66,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
66,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
66,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
66,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
66,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
66,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
66,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
66,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
66,35,663.74,461.48,684.84,497.58,674.29,497.58,0.0,0.0,0.0,0.0
66,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
66,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
66,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
66,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
66,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
66,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
66,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
66,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
66,70,450.78,0.0,485.67,11.98,468.23,11.98,0.0,0.0,0.0,0.0
66,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
67,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
67,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
67,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
67,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
67,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
67,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
67,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
67,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
67,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
67,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
67,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
67,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
67,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
67,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
67,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
67,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
67,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
67,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
67,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
67,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
67,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
67,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
67,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
67,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
67,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
67,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
67,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
67,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
67,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
67,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
67,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
67,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
67,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
67,35,663.74,461.48,684.84,497.58,674.29,497.58,0.0,0.0,0.0,0.0
67,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
67,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
67,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
67,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
67,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
67,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
67,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
67,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
67,70,450.78,0.0,485.67,11.98,468.23,11.98,0.0,0.0,0.0,0.0
67,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
68,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
68,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
68,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
68,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
68,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
68,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
68,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
68,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
68,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
68,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
68,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
68,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
68,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
68,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
68,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
68,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
68,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
68,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
68,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
68,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
68,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
68,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
68,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
68,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
68,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
68,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
68,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
68,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
68,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
68,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
68,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
68,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
68,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
68,35,663.74,461.48,684.84,497.58,674.29,497.58,0.0,0.0,0.0,0.0
68,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
68,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
68,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
68,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
68,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
68,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
68,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
68,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
68,70,450.78,0.0,485.67,11.98,468.23,11.98,0.0,0.0,0.0,0.0
68,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
68,73,502.2,0.38,537.32,16.49,519.76,16.49,0.0,0.0,0.0,0.0
69,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
69,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
69,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
69,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
69,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
69,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
69,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
69,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
69,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
69,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
69,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
69,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
