frame_id,track_id,pred_x1,pred_y1,pred_x2,pred_y2,pred_cx,pred_cy_bottom,vx,vy,vw,vh
100,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
100,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
100,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
100,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
100,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
100,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
100,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
100,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
100,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
100,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
101,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
101,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
101,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
101,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
101,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
101,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
101,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
101,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
101,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
101,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
101,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
102,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
102,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
102,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
102,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
102,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
102,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
102,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
102,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
102,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
102,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
102,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
103,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
103,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
103,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
103,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
103,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
103,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
103,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
103,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
103,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
103,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
104,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
104,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
104,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
104,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
104,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
104,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
104,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
104,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
104,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
104,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
105,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
105,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
105,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
105,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
105,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
105,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
105,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
105,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
105,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
105,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
106,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
106,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
106,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
106,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
106,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
106,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
106,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
106,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
106,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
106,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
107,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
107,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
107,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
107,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
107,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
107,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
107,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
107,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
107,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
107,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
108,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
108,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
108,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
108,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
108,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
108,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
108,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
108,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
108,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
108,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
108,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
109,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
109,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
109,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
109,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
109,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
109,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
109,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
109,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
109,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
109,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
109,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
109,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
110,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
110,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
110,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
110,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
110,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
110,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
110,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
110,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
110,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
110,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
110,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
111,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
111,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
111,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
111,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
111,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
111,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
111,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
111,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
111,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
111,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
111,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
111,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
112,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
112,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
112,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
112,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
112,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
112,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
112,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
112,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
112,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
112,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
112,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
112,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
113,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
113,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
113,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
113,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
113,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
113,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
113,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
113,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
113,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
113,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
113,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
114,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
114,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
114,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
114,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
114,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
114,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
114,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
114,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
114,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
114,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
114,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
115,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
115,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
115,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
115,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
115,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
115,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
115,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
115,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
115,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
115,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
116,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
116,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
116,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
116,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
116,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
116,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
116,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
116,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
116,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
116,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
116,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
116,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
117,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
117,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
117,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
117,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
117,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
117,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
117,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
117,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
117,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
117,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
117,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
117,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
117,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
118,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
118,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
118,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
118,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
118,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
118,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
118,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
118,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
118,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
118,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
118,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
118,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
118,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
119,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
119,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
119,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
119,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
119,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
119,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
119,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
119,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
119,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
119,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
119,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
119,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
119,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
120,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
120,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
120,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
120,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
120,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
120,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
120,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
120,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
120,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
120,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
120,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
120,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
121,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
121,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
121,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
121,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
121,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
121,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
121,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
121,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
121,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
121,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
121,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
121,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
121,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
122,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
122,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
122,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
122,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
122,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
122,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
122,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
122,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
122,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
122,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
122,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
122,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
122,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
123,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
123,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
123,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
123,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
123,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
123,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
123,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
123,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
123,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
123,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
123,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
123,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
124,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
124,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
124,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
124,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
124,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
124,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
124,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
124,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
124,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
124,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
124,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
124,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
125,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
125,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
125,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
125,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
125,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
125,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
125,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
125,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
125,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
125,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
125,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
125,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
126,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
126,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
126,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
126,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
126,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
126,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
126,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
126,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
126,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
126,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
126,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
126,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
126,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
127,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
